OG0013114	Cs7g25800.1	MSYJ177460.1	65.757	73.0274
OG0013115	MSYJ267190.1	orange1.1t02092.1	1.33171	0.784229
OG0013116	Cs7g02100.1	MSYJ162270.1	0.0	0.0
OG0013117	Cs6g21160.1	MSYJ120190.1	7.77631	19.1669
OG0013118	Cs5g10740.1	MSYJ175920.1	65.7535	26.0901
OG0013119	Cs4g13530.1	MSYJ021360.1	8.36424	6.84814
OG0013121	Cs8g12860.1	MSYJ180660.1	0.308547	0.0
OG0013123	Cs1g25240.5	MSYJ278230.2	10.516	9.45158
OG0013124	Cs5g30010.1	MSYJ219900.1	0.0	0.0
OG0013125	Cs4g12550.1	MSYJ248170.1	0.0	0.0
OG0013126	Cs7g27410.1	MSYJ249220.1	6.71227	6.12114
OG0013127	MSYJ228990.1	orange1.1t04356.1	0.0229245	0.2174
OG0013128	Cs5g01100.1	MSYJ270300.1	104.017	71.6627
OG0013129	Cs7g12370.1	MSYJ208900.1	0.207999	0.0721657
OG0013130	MSYJ150320.1	orange1.1t01579.1	1.34911	11.6483
OG0013131	Cs6g21450.1	MSYJ119920.1	38.9092	91.8004
OG0013132	Cs5g24550.1	MSYJ225540.1	0.672923	4.12847
OG0013133	Cs4g08300.1	MSYJ087420.1	0.0	0.0726623
OG0013134	Cs4g17030.1	MSYJ104350.1	0.0	0.0
OG0013136	Cs6g09920.1	MSYJ023220.1	36.1453	32.0814
OG0013137	MSYJ152170.1	orange1.1t00072.1	954.238	121.048
OG0013138	Cs7g11680.1	MSYJ264910.1	10.0763	4.861
OG0013139	Cs5g05640.1	MSYJ231210.1	2.60112	2.5873
OG0013140	Cs1g16570.1	MSYJ013190.1	127.48	132.553
OG0013141	Cs7g22110.1	MSYJ097810.1	0.0	0.0
OG0013142	Cs8g07300.1	MSYJ174310.1	0.0995905	0.156993
OG0013144	Cs5g16350.1	MSYJ116620.1	0.0827457	1.05521
OG0013145	Cs7g08850.1	MSYJ262140.1	31.4513	16.8729
OG0013146	Cs5g12310.1	MSYJ177350.1	13.8409	5.92465
OG0013147	Cs1g03100.1	MSYJ107800.1	0.0	0.13153
OG0013148	Cs6g08040.1	MSYJ017290.1	0.0	0.0
OG0013149	MSYJ153530.1	orange1.1t05775.1	0.305262	0.0
OG0013150	Cs3g24230.1	MSYJ257160.1	26.6259	96.1595
OG0013151	Cs1g16210.1	MSYJ158920.1	47.6928	15.8487
OG0013152	Cs2g12140.1	MSYJ133220.1	0.399517	0.0
OG0013153	Cs4g16210.1	MSYJ194330.1	31.457	7.02623
OG0013154	Cs4g07040.1	MSYJ123280.1	211.568	455.659
OG0013155	MSYJ270660.2	orange1.1t04507.1	673.931	0.0
OG0013156	Cs3g13750.1	MSYJ222920.1	0.807567	0.621147
OG0013157	Cs1g02860.1	MSYJ107560.1	27.9872	13.5083
OG0013158	Cs2g13210.1	MSYJ134290.1	0.0	0.0
OG0013159	Cs2g07620.1	MSYJ183500.1	53.6746	84.5823
OG0013160	Cs7g26660.1	MSYJ178520.1	22.9839	24.295
OG0013161	Cs6g01730.1	MSYJ174120.1	0.0	0.0
OG0013162	Cs3g18410.1	MSYJ064290.1	0.212279	3.99343
OG0013163	Cs1g03410.4	MSYJ108100.2	24.9927	13.8124
OG0013164	Cs5g25570.1	MSYJ008730.1	0.0	0.0
OG0013165	MSYJ228970.3	orange1.1t04360.5	0.0	0.0
OG0013166	Cs7g01800.1	MSYJ162570.1	0.162963	0.450924
OG0013167	Cs1g17620.1	MSYJ012240.1	6.58838	4.53336
OG0013168	Cs5g18930.1	MSYJ214750.1	0.061239	0.0480557
OG0013169	Cs6g19850.1	MSYJ038840.1	0.0386167	0.0
OG0013170	Cs6g02160.1	MSYJ203000.1	0.0962224	1.3783
OG0013171	Cs6g17960.1	MSYJ036960.1	4.49962	16.3487
OG0013172	Cs2g04550.1	MSYJ186430.1	0.181517	6.44694
OG0013173	Cs7g32140.1	MSYJ213360.1	1.52837	2.44089
OG0013174	MSYJ215770.1	orange1.1t00892.1	0.0528792	0.0
OG0013175	Cs1g22190.5	MSYJ046280.4	5.57857	12.5826
OG0013176	Cs2g30290.1	MSYJ193290.1	1.02123	2.85057
OG0013177	Cs6g10970.1	MSYJ030530.1	5.25958	11.1798
OG0013178	Cs6g20430.1	MSYJ069330.1	0.254091	1.29785
OG0013179	Cs3g10390.1	MSYJ243990.1	0.796422	0.334402
OG0013180	Cs1g08590.1	MSYJ099740.1	1.8283	1.74504
OG0013181	Cs6g15830.1	MSYJ034830.1	7.6008	16.5922
OG0013182	Cs1g20190.1	MSYJ048340.1	0.150289	0.90067
OG0013183	Cs1g13380.1	MSYJ138610.1	0.0270531	0.0
OG0013184	Cs1g09040.1	MSYJ082790.1	1.38356	1.23539
OG0013185	Cs7g02240.1	MSYJ162040.1	26.8916	13.2667
OG0013186	MSYJ150540.1	orange1.1t01615.1	0.0	0.0
OG0013187	Cs3g23850.4	MSYJ257520.7	2.63353	2.26107
OG0013188	Cs7g08600.1	MSYJ261870.1	106.678	343.91
OG0013189	MSYJ207210.1	orange1.1t04984.1	33.2538	6.11809
OG0013190	Cs6g01860.1	MSYJ174190.1	0.0	0.0
OG0013191	Cs9g15740.1	MSYJ272060.1	0.226367	0.0931576
OG0013192	Cs1g06300.1	MSYJ283170.1	95.5514	47.0124
OG0013193	Cs5g01510.2	MSYJ269920.2	4.42596	15.9713
OG0013194	Cs8g11360.1	MSYJ214430.1	0.0613604	0.255135
OG0013195	Cs2g10030.1	MSYJ131170.1	0.277294	0.0
OG0013196	MSYJ096480.1	orange1.1t01163.1	3.00583	0.950892
OG0013197	Cs3g21290.1	MSYJ249770.1	21.6346	16.79
OG0013198	Cs6g09360.1	MSYJ023700.1	0.0	0.0
OG0013199	Cs1g15860.1	MSYJ013690.1	18.2467	37.5823
OG0013200	Cs7g30410.1	MSYJ051240.1	0.032557	0.0650072
OG0013201	Cs7g12030.1	MSYJ208570.1	0.0	0.0
OG0013202	Cs4g18420.1	MSYJ146810.1	9.92564	83.9363
OG0013204	Cs5g02630.1	MSYJ234000.1	5.55046	20.0324
OG0013205	Cs2g06130.1	MSYJ184950.1	4.1643	21.0272
OG0013206	Cs5g31040.1	MSYJ218890.1	68.0695	25.8147
OG0013207	MSYJ109300.1	orange1.1t00270.1	16.5808	10.1068
OG0013208	Cs6g17890.1	MSYJ036890.1	8.47455	5.31453
OG0013209	Cs3g07630.1	MSYJ151300.1	3.28003	5.54567
OG0013211	Cs6g21930.1	MSYJ119480.1	3.27842	5.56614
OG0013212	Cs3g26580.1	MSYJ254930.1	0.0	0.0
OG0013213	Cs4g18770.1	MSYJ147170.1	18.3394	4.80587
OG0013214	Cs2g17340.1	MSYJ135490.1	0.0920375	0.748037
OG0013215	MSYJ287100.1	orange1.1t00748.1	185.599	216.763
OG0013216	Cs7g30660.2	MSYJ051080.2	12.5194	42.5832
OG0013217	Cs9g19180.2	MSYJ118680.6	4.52843	3.40163
OG0013218	MSYJ110250.1	orange1.1t00377.1	61.85	8.90324
OG0013219	Cs9g08920.1	MSYJ239340.1	0.0	0.844373
OG0013220	Cs2g21770.1	MSYJ027210.1	20.398	21.8713
OG0013223	Cs2g26990.1	MSYJ060140.1	0.0	0.0
OG0013224	Cs5g03750.1	MSYJ232950.1	0.0	0.0
OG0013225	Cs5g02910.1	MSYJ233710.1	149.845	279.578
OG0013226	Cs5g03180.1	MSYJ233500.1	0.221419	0.412645
OG0013227	Cs4g06870.1	MSYJ123100.1	77.8448	41.4007
OG0013228	Cs4g05930.1	MSYJ122180.1	191.641	98.7075
OG0013229	Cs2g30250.1	MSYJ193320.1	0.0	0.0
OG0013230	Cs8g05240.1	MSYJ245990.1	0.0	0.0
OG0013231	Cs9g13940.1	MSYJ116140.1	19.435	36.8758
OG0013232	MSYJ109330.1	orange1.1t00272.1	0.658802	0.156498
OG0013233	Cs6g08560.1	MSYJ016870.1	12.7717	20.4011
OG0013234	Cs7g30480.1	MSYJ051180.1	0.0	0.0
OG0013235	Cs5g10520.1	MSYJ175660.1	2.80778	0.577592
OG0013236	MSYJ150500.1	orange1.1t01602.1	25.8596	68.8965
OG0013237	Cs3g17830.1	MSYJ064830.1	312.086	604.786
OG0013238	Cs7g31840.1	MSYJ049890.1	13.0631	14.9989
OG0013239	Cs8g21040.1	MSYJ203200.1	0.0	0.0
OG0013240	Cs7g14810.1	MSYJ243110.1	9.8692	10.5404
OG0013241	Cs2g05520.1	MSYJ185450.1	5.18611	6.16163
OG0013243	Cs4g19370.1	MSYJ147760.1	0.543074	0.973957
OG0013244	Cs3g25430.1	MSYJ256000.1	27.9538	12.3157
OG0013245	Cs2g02530.1	MSYJ188320.1	0.0	0.0752884
OG0013246	Cs7g11030.1	MSYJ264340.1	7.85287	6.25734
OG0013247	MSYJ153820.1	orange1.1t02436.1	1.81236	0.240697
OG0013248	MSYJ227460.2	orange1.1t04332.2	2.53625	0.0
OG0013249	Cs2g12940.1	MSYJ134030.1	15.6662	3.46189
OG0013250	Cs8g14090.1	MSYJ196940.1	10.2902	71.4078
OG0013252	Cs8g18550.1	MSYJ205630.1	12.0658	14.6527
OG0013253	Cs2g06360.1	MSYJ184720.1	47.1213	40.1118
OG0013254	Cs9g15250.1	MSYJ216120.1	0.0	0.0
OG0013256	Cs5g24630.1	MSYJ225600.1	35.4472	9.51543
OG0013257	Cs9g05980.2	MSYJ166950.2	0.0	13.0586
OG0013259	Cs7g27280.1	MSYJ095750.1	0.0700546	0.169705
OG0013260	Cs7g30430.1	MSYJ051220.1	0.0	0.0
OG0013261	Cs5g14100.1	MSYJ090850.1	1.25324	2.74403
OG0013262	Cs5g33390.1	MSYJ114380.1	0.0	0.0
OG0013263	Cs1g26020.1	MSYJ278990.1	0.482795	0.598425
OG0013264	Cs9g17130.1	MSYJ211000.1	496.349	434.886
OG0013265	Cs8g04030.1	MSYJ244820.1	8.33966	13.9175
OG0013266	Cs2g12500.1	MSYJ133550.1	0.0614869	1.05855
OG0013267	MSYJ002330.1	orange1.1t01333.1	0.288064	0.0
OG0013269	Cs5g18390.1	MSYJ052510.1	0.0	0.0
OG0013270	Cs9g01220.1	MSYJ142350.1	8.29035	2.79381
OG0013271	Cs8g05910.1	MSYJ246410.1	20.077	46.3518
OG0013272	Cs7g29580.1	MSYJ145380.1	0.340056	0.0488646
OG0013273	Cs3g25580.1	MSYJ255880.1	3.02873	217.956
OG0013274	Cs5g02930.1	MSYJ233690.1	0.0	0.0
OG0013275	Cs2g16560.1	MSYJ134840.1	34.5444	28.1597
OG0013276	Cs3g17380.1	MSYJ065200.1	0.150012	7.427
OG0013278	Cs3g23720.1	MSYJ257630.1	19.1508	16.0139
OG0013279	MSYJ235080.1	orange1.1t03541.1	0.279374	0.098405
OG0013280	MSYJ109340.3	orange1.1t00273.3	9.6468	3.23385
OG0013281	Cs7g04930.1	MSYJ157560.1	0.0707844	0.173582
OG0013282	Cs5g28480.1	MSYJ129560.1	0.0	0.225171
OG0013283	Cs5g33910.1	MSYJ235790.1	0.0	0.0
OG0013284	Cs4g05430.1	MSYJ121680.1	26.0801	17.5482
OG0013285	Cs7g23790.1	MSYJ158600.1	0.104685	0.713994
OG0013286	Cs4g19460.1	MSYJ147830.1	0.0	0.0
OG0013287	Cs6g13370.1	MSYJ032560.1	12.055	45.3107
OG0013288	Cs5g28850.1	MSYJ220990.1	26.4924	14.2653
OG0013289	Cs1g20740.4	MSYJ047720.5	0.216852	3.07386
OG0013290	MSYJ115910.1	orange1.1t03392.1	6.32642	5.14328
OG0013291	Cs2g22560.1	MSYJ087940.1	0.0	0.172078
OG0013293	Cs2g01170.1	MSYJ193870.1	0.0	0.0
OG0013294	Cs4g20220.1	MSYJ148580.1	7.72847	6.82837
OG0013295	Cs9g10650.1	MSYJ239550.1	32.8117	11.1398
OG0013297	Cs4g11130.1	MSYJ228850.1	0.0	0.0
OG0013298	Cs2g25650.4	MSYJ061600.2	0.318837	1.95513
OG0013299	Cs5g01150.1	MSYJ270250.1	0.495895	0.169287
OG0013300	Cs9g19030.1	MSYJ118500.1	0.0	0.0
OG0013301	Cs6g17100.1	MSYJ036100.1	0.549075	0.542245
OG0013302	Cs2g03560.1	MSYJ187380.2	1.22501	15.1506
OG0013303	Cs3g11890.1	MSYJ010150.1	8.36679	5.05035
OG0013304	MSYJ052780.1	orange1.1t03832.1	13.8935	11.0931
OG0013306	Cs9g10000.1	MSYJ240200.1	0.0	0.0
OG0013307	Cs1g06800.1	MSYJ283610.1	0.0	0.0
OG0013308	Cs5g30550.1	MSYJ219370.1	179.363	166.044
OG0013309	Cs2g01450.1	MSYJ189330.1	14.1903	8.19899
OG0013310	Cs8g17160.1	MSYJ020420.1	0.38123	1.41528
OG0013311	Cs2g09680.1	MSYJ125670.1	0.0	0.0
OG0013312	Cs2g04280.1	MSYJ186690.1	1.85637	0.924822
OG0013313	MSYJ270390.2	orange1.1t02698.1	38.7132	1166.57
OG0013315	MSYJ284860.1	orange1.1t04885.1	0.12967	0.0898672
OG0013316	MSYJ011110.1	orange1.1t02800.1	0.0	0.0
OG0013318	Cs2g22110.1	MSYJ083510.1	15.3259	20.5962
OG0013319	MSYJ002900.1	orange1.1t02144.1	17.2742	77.0226
OG0013320	Cs7g19180.1	MSYJ281610.1	0.243392	1.71152
OG0013321	Cs4g08770.1	MSYJ087010.1	11.4276	3.44676
OG0013322	Cs5g05530.1	MSYJ231310.1	260.94	210.501
OG0013323	Cs8g17710.1	MSYJ206530.1	0.0	0.0
OG0013324	Cs7g30780.1	MSYJ050950.1	18.8761	13.4165
OG0013325	Cs5g25170.1	MSYJ009070.1	156.58	84.5259
OG0013326	MSYJ207200.1	orange1.1t04985.1	363.388	272.965
OG0013327	Cs9g05660.1	MSYJ167190.1	1.84274	7.68578
OG0013328	Cs6g11490.1	MSYJ030960.1	61.1245	115.425
OG0013329	Cs5g27620.1	MSYJ251530.1	59.9486	31.3929
OG0013330	MSYJ097420.1	orange1.1t02617.1	2.20469	0.0
OG0013331	Cs3g22360.1	MSYJ259000.1	577.682	206.866
OG0013332	Cs1g09790.1	MSYJ099080.1	2.96548	5.78529
OG0013333	Cs1g25090.1	MSYJ278060.1	0.0	0.0335255
OG0013334	Cs2g14840.1	MSYJ260810.1	43.8904	77.8375
OG0013335	Cs3g25380.1	MSYJ256050.1	0.116026	0.809779
OG0013336	MSYJ021980.1	orange1.1t02511.1	0.0	0.0
OG0013337	Cs1g01420.1	MSYJ236110.1	0.0461397	3.28939
OG0013338	Cs2g30230.1	MSYJ193340.1	0.0	0.543206
OG0013339	Cs7g10480.1	MSYJ263790.1	0.367589	0.406693
OG0013340	Cs4g11300.1	MSYJ228710.1	3.46949	5.31663
OG0013341	Cs2g22610.1	MSYJ087950.1	0.0	0.0742407
OG0013342	Cs5g30410.1	MSYJ219490.1	99.8466	55.8652
OG0013343	MSYJ111870.1	orange1.1t00547.1	0.0	0.0
OG0013344	Cs2g07320.1	MSYJ183810.1	167.091	219.278
OG0013345	Cs2g18650.1	MSYJ056420.1	3.00912	4.95919
OG0013346	Cs6g15380.1	MSYJ034390.1	0.314677	0.259327
OG0013347	Cs7g17450.1	MSYJ282260.1	7.63782	31.1875
OG0013348	Cs9g05480.1	MSYJ167380.1	29.1518	41.1389
OG0013349	Cs8g09480.1	MSYJ194010.1	0.165909	0.0
OG0013350	Cs3g11940.1	MSYJ010120.1	9.28636	15.076
OG0013351	Cs1g18860.1	MSYJ029860.1	19.2656	13.568
OG0013352	Cs5g27880.1	MSYJ251290.1	3.35777	6.92465
OG0013353	Cs8g19530.1	MSYJ204740.1	71.866	405.252
OG0013354	Cs4g12760.1	MSYJ248340.1	0.0545042	0.0
OG0013355	Cs1g22670.1	MSYJ182400.1	12.8586	31.2833
OG0013356	Cs2g15600.1	MSYJ164440.1	4.08208	35.3042
OG0013357	Cs1g17680.2	MSYJ012190.2	1.40605	21.1274
OG0013358	MSYJ287150.1	orange1.1t00756.1	43.5513	23.7838
OG0013359	Cs9g01670.1	MSYJ141900.1	93.4568	71.5582
OG0013361	Cs1g24860.1	MSYJ277880.1	0.193226	2.98796
OG0013362	Cs5g06230.1	MSYJ093430.1	0.0	0.0
OG0013363	Cs6g05460.1	MSYJ101770.1	13.8404	18.584
OG0013365	MSYJ025600.1	orange1.1t00904.1	12.9786	11.7866
OG0013366	Cs3g02540.1	MSYJ181250.1	122.627	78.3379
OG0013367	Cs3g21320.1	MSYJ249790.1	19.4227	14.725
OG0013368	Cs8g19260.1	MSYJ205000.1	0.170829	0.21336
OG0013369	Cs1g04720.1	MSYJ081610.1	0.0	0.0
OG0013370	Cs4g03390.1	MSYJ190560.1	11.1333	37.6611
OG0013371	Cs1g13730.1	MSYJ138920.1	0.0729036	0.0361052
OG0013372	Cs1g14580.1	MSYJ282480.1	19.1188	11.0288
OG0013373	MSYJ044720.1	orange1.1t01934.1	5.58542	3.12977
OG0013374	Cs3g15790.1	MSYJ066680.1	42.4748	20.4781
OG0013375	Cs5g14005.1	MSYJ079410.2	122.802	0.0
OG0013376	Cs7g21690.1	MSYJ149260.1	2.25776	1.80799
OG0013377	Cs7g13100.1	MSYJ209610.1	1.4844	0.988848
OG0013378	Cs2g08650.1	MSYJ164150.1	0.022691	0.114451
OG0013379	Cs3g15140.1	MSYJ067340.1	2.85652	2.14733
OG0013380	Cs7g01330.1	MSYJ163000.1	0.281712	0.125519
OG0013381	MSYJ242280.1	orange1.1t05454.1	0.0	0.0
OG0013382	Cs1g19460.1	MSYJ049030.1	60.06	27.7678
OG0013383	MSYJ112670.1	orange1.1t01784.2	3.59476	0.504871
OG0013384	Cs9g01830.1	MSYJ141710.1	0.0	0.0
OG0013385	Cs5g06630.1	MSYJ093070.1	30.215	42.6755
OG0013386	MSYJ078550.1	orange1.1t03465.1	2.64989	0.7555
OG0013387	Cs2g02380.1	MSYJ188470.1	0.0668234	0.16248
OG0013388	Cs3g07150.1	MSYJ159310.1	0.0	0.237041
OG0013390	Cs4g03700.1	MSYJ190230.1	0.139982	10.6581
OG0013391	Cs4g02260.1	MSYJ075220.1	19.9436	48.3822
OG0013392	Cs9g09710.1	MSYJ022730.1	256.883	600.215
OG0013393	Cs4g01990.1	MSYJ074960.1	0.683286	1.33807
OG0013395	Cs9g17210.1	MSYJ211080.1	94.8552	4.49434
OG0013396	Cs5g20030.1	MSYJ286720.1	0.0	0.0
OG0013397	MSYJ088740.1	orange1.1t02423.1	3.15627	0.0
OG0013398	Cs7g16600.1	MSYJ090200.1	0.196447	6.71362
OG0013399	Cs8g17920.1	MSYJ206310.1	0.180339	0.127981
OG0013400	Cs7g08070.1	MSYJ287880.1	0.453894	4.6019
OG0013401	Cs2g13840.1	MSYJ061470.1	0.0	0.0
OG0013402	Cs6g17090.1	MSYJ036090.1	59.583	123.637
OG0013403	Cs7g24330.1	MSYJ001170.1	63.8982	21.5626
OG0013404	Cs3g14430.1	MSYJ068150.1	6.542	17.8886
OG0013405	Cs9g02890.1	MSYJ267480.1	0.0	0.115575
OG0013406	MSYJ227810.1	orange1.1t04321.1	0.0	0.150575
OG0013407	Cs7g28640.1	MSYJ224020.1	0.0	0.0
OG0013408	Cs5g05180.1	MSYJ231640.1	20.0187	24.7018
OG0013409	Cs6g01480.1	MSYJ173880.1	7.57798	4.50024
OG0013410	Cs2g11880.1	MSYJ132950.1	0.0	0.0
OG0013411	MSYJ044650.1	orange1.1t01928.1	0.0	0.0
OG0013412	Cs5g23280.1	MSYJ172680.1	0.112572	0.0
OG0013413	Cs4g02200.1	MSYJ075160.1	3.4691	17.9841
OG0013414	Cs1g17350.1	MSYJ012530.1	34.4528	104.804
OG0013415	Cs1g10760.1	MSYJ174730.1	9.68241	0.432721
OG0013416	Cs1g04400.1	MSYJ081210.1	7.93677	6.49381
OG0013417	Cs2g08020.1	MSYJ183160.1	0.977101	0.1562
OG0013418	Cs4g13260.1	MSYJ021570.1	26.0006	3.41715
OG0013419	Cs3g26670.1	MSYJ254830.1	17.9442	34.5917
OG0013420	Cs2g21660.1	MSYJ027310.1	4.62345	13.0028
OG0013421	Cs2g19280.1	MSYJ057020.1	0.0	0.0
OG0013422	Cs4g14570.1	MSYJ285450.1	0.0	0.0
OG0013423	Cs5g17510.1	MSYJ285690.1	0.275219	0.267726
OG0013424	MSYJ104800.1	orange1.1t03291.1	0.140205	0.0694987
OG0013425	Cs1g22680.1	MSYJ182390.1	0.0721623	0.0
OG0013426	Cs1g25940.1	MSYJ278920.1	41.5572	52.4472
OG0013427	Cs5g10080.1	MSYJ107230.1	112.987	23.0219
OG0013428	Cs3g19070.1	MSYJ063620.1	4.09241	5.36889
OG0013429	Cs6g02730.1	MSYJ076700.1	15.5523	4.5337
OG0013430	Cs6g07720.1	MSYJ017560.1	3.96142	5.0015
OG0013431	Cs2g04820.1	MSYJ186160.1	0.0869337	2.45389
OG0013432	MSYJ136840.1	orange1.1t04409.1	5.07844	3.48119
OG0013433	Cs1g11150.1	MSYJ005020.1	17.8554	29.9086
OG0013434	MSYJ124520.1	orange1.1t02760.1	0.0	0.380625
OG0013435	Cs1g06240.1	MSYJ283130.1	191.468	852.974
OG0013437	Cs8g03290.1	MSYJ143970.1	57.4416	29.8476
OG0013438	Cs5g02260.1	MSYJ234390.1	0.198243	0.0441607
OG0013439	Cs6g12550.1	MSYJ094370.1	0.130485	0.744299
OG0013440	Cs5g10330.1	MSYJ175480.1	47.3101	27.8587
OG0013441	Cs2g27950.1	MSYJ059240.1	9.72491	2.68357
OG0013442	Cs3g11700.1	MSYJ010350.1	6.27973	43.5447
OG0013443	Cs5g31190.1	MSYJ218750.1	43.097	32.001
OG0013444	Cs1g21690.1	MSYJ046740.1	32.3162	21.7578
OG0013445	Cs7g06150.1	MSYJ156480.1	8.96273	17.7557
OG0013446	Cs6g06190.1	MSYJ101190.1	16.5008	41.794
OG0013447	Cs4g05250.1	MSYJ121530.1	0.420106	2.98473
OG0013448	Cs5g25150.1	MSYJ009090.1	0.149782	0.050367
OG0013449	Cs1g05230.1	MSYJ082080.1	0.0	0.353009
OG0013450	Cs3g05300.1	MSYJ039290.1	1.25153	0.130336
OG0013451	Cs5g34030.2	MSYJ246780.2	0.98902	4.32488
OG0013452	Cs1g12560.1	MSYJ128280.1	4.29304	21.9928
OG0013454	Cs1g12260.1	MSYJ127980.1	98.0737	49.624
OG0013455	Cs5g35190.1	MSYJ078960.1	1.01026	1.29314
OG0013456	Cs5g03680.1	MSYJ233020.1	0.359033	3.72266
OG0013457	Cs2g29420.1	MSYJ191750.1	0.0	0.0
OG0013459	Cs8g03240.1	MSYJ143930.1	5.54435	0.707308
OG0013460	Cs1g16310.1	MSYJ159000.1	540.208	725.347
OG0013461	Cs5g30980.1	MSYJ218960.1	0.272978	0.513646
OG0013462	Cs9g15040.1	MSYJ179250.1	0.16154	0.486668
OG0013463	Cs7g07260.1	MSYJ071360.1	0.0	0.0746001
OG0013464	Cs8g01950.1	MSYJ142640.1	0.351782	2.38411
OG0013466	Cs7g16490.1	MSYJ090300.1	0.0	0.0618977
OG0013467	Cs1g08460.1	MSYJ099620.1	0.0882477	0.222752
OG0013468	Cs5g17880.1	MSYJ286000.1	17.0018	6.96903
OG0013469	Cs7g15300.1	MSYJ114870.1	1.84941	6.16574
OG0013471	Cs1g20790.1	MSYJ047680.1	10.5993	34.3304
OG0013472	Cs9g11020.1	MSYJ170130.1	0.0	0.0544303
OG0013473	Cs5g28800.1	MSYJ129820.1	0.0	0.0
OG0013475	Cs7g25880.1	MSYJ177530.1	0.2511	0.244218
OG0013476	Cs2g14680.1	MSYJ260640.1	6.48975	13.4338
OG0013477	Cs2g12660.1	MSYJ133730.1	4.17039	0.959555
OG0013478	MSYJ110390.1	orange1.1t00392.1	14.6699	5.78558
OG0013479	Cs2g30680.1	MSYJ192860.1	0.0	0.0
OG0013480	Cs5g05480.2	MSYJ231350.1	15.6402	2.79096
OG0013481	Cs5g33490.1	MSYJ114280.1	0.0	0.0
OG0013482	Cs9g08090.2	MSYJ238610.3	3.07462	0.0
OG0013483	Cs3g25000.1	MSYJ256420.1	121.824	136.266
OG0013485	Cs3g18210.1	MSYJ064490.1	2.60218	5.40395
OG0013486	Cs7g26530.1	MSYJ178420.1	14.1031	2.1865
OG0013488	Cs4g13380.2	MSYJ021480.3	4.90169	3.09783
OG0013489	Cs4g16520.1	MSYJ057820.1	0.0	0.0
OG0013490	MSYJ248670.1	orange1.1t03259.1	0.245722	0.216637
OG0013491	Cs8g20880.1	MSYJ203320.1	81.6425	116.651
OG0013492	Cs3g01485.1	MSYJ069940.1	0.0	59.2167
OG0013493	Cs2g29210.1	MSYJ191560.1	0.274466	0.25629
OG0013495	Cs5g13680.1	MSYJ095430.1	25.2848	16.8542
OG0013496	Cs5g24600.1	MSYJ225580.1	93.9898	51.7343
OG0013497	Cs7g09760.2	MSYJ263020.2	3.40265	2.34215
OG0013498	Cs6g03380.1	MSYJ237120.1	0.354989	1.69086
OG0013499	Cs5g29020.1	MSYJ220820.1	84.0758	123.69
OG0013500	Cs8g12890.3	MSYJ180630.2	0.589929	8.51049
OG0013502	Cs1g13330.1	MSYJ138550.1	19.1335	24.0586
OG0013503	Cs1g21450.1	MSYJ047020.1	578.884	974.046
OG0013504	Cs2g17810.1	MSYJ135930.1	22.5552	7.50027
OG0013505	Cs2g16700.1	MSYJ134940.1	0.705714	10.8832
OG0013506	Cs7g31980.1	MSYJ049750.1	86.1932	77.8494
OG0013507	Cs7g05630.1	MSYJ156950.2	1.30228	25.8201
OG0013508	Cs6g04640.1	MSYJ200210.1	26.0401	28.0312
OG0013509	Cs3g09830.1	MSYJ100040.1	0.0	0.0
OG0013510	Cs6g07800.1	MSYJ017480.1	0.141294	1.18792
OG0013511	Cs8g16480.1	MSYJ019760.1	0.0	0.0
OG0013512	Cs2g22850.1	MSYJ088210.1	10.9463	42.5258
OG0013513	Cs6g08410.1	MSYJ016990.1	4.60125	1.88887
OG0013514	Cs7g07770.1	MSYJ070880.1	62.7343	23.5179
OG0013515	Cs8g09780.1	MSYJ227620.1	0.294784	0.0
OG0013516	Cs8g15710.1	MSYJ019000.1	27.9037	25.9728
OG0013518	Cs3g08060.1	MSYJ230700.1	0.0	0.0
OG0013519	Cs1g23850.1	MSYJ276830.1	35.723	68.3001
OG0013520	Cs1g23430.1	MSYJ276410.1	12.9971	42.3956
OG0013521	Cs5g07490.1	MSYJ016450.1	0.0	0.0
OG0013522	Cs2g27610.1	MSYJ059530.1	22.169	7.06928
OG0013523	MSYJ113130.1	orange1.1t01735.1	0.710507	0.204436
OG0013524	Cs5g02570.2	MSYJ234070.2	2.75195	10.2042
OG0013527	Cs6g17490.1	MSYJ036480.1	0.218616	1.29637
OG0013528	Cs1g23530.1	MSYJ276490.1	18.7262	17.3666
OG0013529	Cs8g17850.1	MSYJ206390.1	2.39088	12.5007
OG0013530	Cs6g07490.1	MSYJ017780.1	69.4159	4.75307
OG0013532	Cs7g24540.1	MSYJ149690.1	1.46496	3.95033
OG0013534	Cs7g27820.1	MSYJ020870.1	0.0	1.08112
OG0013535	Cs7g12260.1	MSYJ208810.1	0.0	9.6042
OG0013536	Cs7g32520.1	MSYJ213060.1	42.0321	35.3379
OG0013537	Cs4g14090.3	MSYJ002130.2	0.227134	11.6887
OG0013539	MSYJ130670.1	orange1.1t03417.1	25.272	1.00184
OG0013540	Cs5g31590.1	MSYJ218400.1	0.0436501	0.0697358
OG0013541	MSYJ097740.1	orange1.1t02577.1	19.8128	8.47788
OG0013542	Cs4g01940.1	MSYJ074910.1	0.0	0.824463
OG0013543	MSYJ112260.2	orange1.1t00583.3	11.4076	0.414429
OG0013544	Cs1g16800.1	MSYJ012960.1	0.0	0.0
OG0013545	Cs3g04310.1	MSYJ127240.1	0.0	124.897
